0.8349,0.0010,1
0.6029,0.8760,3
0.7709,-0.6807,2
-0.8317,0.7048,0
-0.2422,-0.4729,3
0.4946,-0.7789,2
-0.6231,-0.6251,3
0.2642,-0.9813,2
-0.6639,0.5893,0
-0.3496,-0.8530,0
0.2971,0.9721,2
-0.4874,0.0970,2
0.3455,0.7540,2
0.5809,-0.9248,2
0.5680,-0.5012,1
-0.0240,-0.2987,3
0.9470,0.8392,3
0.4220,0.4565,3
-0.4849,0.1680,2
0.5845,0.1437,0
-0.0561,0.2750,3
0.4065,-0.7617,1
0.1076,-0.9750,1
0.6476,0.8949,3
0.3794,-0.4474,1
0.5135,0.1295,3
0.2137,0.4949,3
-0.8264,0.4005,0
0.3885,-0.3802,0
-0.8044,-0.5682,3
0.3318,-0.1240,0
0.3294,0.0991,3
-0.9133,-0.5124,2
0.8361,0.8197,3
0.8486,0.1758,0
0.0136,0.6147,2
-0.3915,0.3751,2
-0.8181,-0.5559,3
-0.0124,-0.7324,0
-0.0203,0.8317,1
0.4463,0.6546,3
0.6191,0.4685,3
-0.2801,0.8651,1
0.1640,-0.3651,0
-0.9218,-0.5293,3
-0.6284,-0.7402,3
-0.8913,-0.0281,1
0.2271,-0.7172,1
0.5806,0.1031,0
0.7003,-0.3523,1
0.4400,0.8070,3
0.0800,0.6290,2
-0.6067,-0.5553,3
-0.8530,0.4979,0
-0.2977,0.2302,2
0.2947,-0.2825,0
-0.6350,-0.4171,3
0.8110,-0.7266,2
-0.0015,-0.5338,0
-0.7001,0.3292,1
-0.8810,-0.2914,2
-0.5578,-0.0260,2
-0.3323,0.3967,2
-0.9825,0.0009,1
-0.3916,0.9860,0
0.0908,-0.0010,3
-0.9992,-0.6314,3
0.4157,-0.9991,2
0.4722,-0.5260,1
0.7160,0.9374,3
-0.4589,-0.1279,3
-0.0115,-0.5569,0
-0.7293,0.9398,0
0.8375,0.1984,0
0.7776,-0.8498,2
0.5613,0.3832,3
0.5333,-0.3390,1
-0.0896,-0.9712,1
-0.5555,0.9183,0
0.9672,0.0617,1
-0.6505,-0.5386,3
-0.8092,-0.1792,2
0.5042,0.7392,3
0.4117,0.3960,3
0.2410,0.2487,3
0.4854,0.0436,0
-0.3989,-0.5945,3
0.0700,0.7932,2
0.6402,-0.1814,1
0.9080,-0.5136,2
0.9085,0.2901,0
-0.9507,-0.9793,3
0.1360,0.1492,3
-0.0177,-0.2902,3
-0.2305,-0.0783,3
-0.3334,-0.3329,3
-0.5422,0.8364,0
0.0148,-0.3813,3
-0.2487,-0.0410,3
-0.6772,0.1926,1
-0.4363,-0.3894,3
0.2357,0.8186,2
0.0583,-0.5965,0
0.7803,-0.2824,1
0.2378,-0.0913,3
-0.0161,-0.6026,0
-0.5036,0.1196,2
0.2904,0.8340,2
0.4767,0.4158,3
0.5342,0.0444,0
-0.2894,-0.4122,3
0.3828,-0.5522,1
-0.2796,0.6342,1
-0.5213,-0.2869,3
0.4545,0.0760,3
0.5298,-0.0194,0
0.0245,0.0398,3
0.7225,0.8166,3
-0.7636,-0.2068,2
-0.3311,0.1140,2
0.9095,0.6643,3
0.7192,-0.2726,1
0.4225,-0.3882,1
-0.6631,0.7273,0
-0.2457,-0.5536,3
-0.8330,0.7924,0
-0.8652,0.0435,1
0.5045,0.7653,3
0.6813,-0.2077,1
-0.7634,0.0274,2
-0.8297,0.7052,0
-0.3445,0.7439,1
0.5960,0.4068,3
-0.6160,0.8345,0
0.6307,-0.0054,0
-0.0402,-0.6187,0
0.7127,0.6462,3
0.3709,0.5811,3
0.8743,0.1774,0
0.3069,-0.5446,1
0.6495,-0.8423,2
0.2146,0.0864,3
0.1553,-0.1932,3
0.6241,-0.8082,2
-0.4192,0.0171,2
-0.7850,-0.9449,3
0.7200,-0.6309,2
-0.6266,-0.8955,3
0.9362,-0.3511,2
-0.6321,0.5155,1
-0.7694,0.2083,1
-0.7824,-0.9050,3
-0.3788,0.5591,1
-0.5033,-0.3672,3
0.0719,0.1366,3
0.4197,0.7409,3
0.6915,-0.2386,1
-0.4325,0.0606,2
-0.7130,-0.6922,3
-0.9716,0.9668,0
-0.3258,-0.6029,3
0.3678,0.3657,3
0.8485,0.8053,3
0.9125,0.2361,0
-0.3518,0.1546,2
-0.1215,-0.0296,3
0.7386,-0.8982,2
-0.1620,-0.7915,0
0.2281,0.2971,3
0.1130,-0.7951,1
-0.4675,0.6012,1
-0.9712,0.2829,0
-0.1129,0.8268,1
0.2777,0.9277,2
-0.5485,-0.7410,3
-0.3360,-0.8511,0
0.3372,0.6478,3
0.0822,0.6520,2
-0.3778,-0.0567,3
0.4776,-0.2251,0
0.6126,0.5684,3
0.9871,0.3127,0
-0.0479,0.7891,1
0.2061,0.7669,2
0.3937,0.1427,3
0.4817,-0.4872,1
0.1113,-0.6659,0
0.9962,0.1912,1
-0.0478,-0.3713,3
-0.7306,0.6906,0
0.2024,-0.6887,1
-0.0372,-0.2248,3
-0.9205,0.3073,0
-0.5130,-0.3558,3
-0.7878,-0.1846,2
-0.0292,-0.2246,3
-0.2273,-0.9737,0
-0.9373,0.5477,0
-0.6010,-0.3104,3
-0.7864,-0.8372,3
0.7493,-0.6153,2
-0.6672,-0.4045,3
0.5618,0.8481,3
-0.8144,-0.7701,3
-0.2430,-0.5222,3
0.5652,0.3636,3
0.2856,0.0635,3
0.5483,-0.5740,1
0.5328,-0.8883,2
-0.6162,0.6327,0
-0.9618,-0.6228,3
0.7242,0.9272,3
0.2554,0.0328,3
-0.0638,-0.0257,3
-0.1071,0.7050,1
-0.6572,-0.4141,3
-0.8348,0.4252,0
0.5036,0.6032,3
-0.8743,0.3118,1
0.0114,0.8004,2
0.4975,0.6097,3
0.0863,-0.7832,1
0.7573,0.0754,0
-0.0894,-0.6746,0
0.8395,-0.2266,1
0.4326,0.3844,3
0.3060,0.6279,3
0.0431,0.1781,3
-0.5717,-0.4007,3
-0.2490,0.1443,3
-0.9275,-0.6961,3
0.8051,-0.7369,2
0.5409,-0.4070,1
0.7693,-0.9986,2
-0.6050,-0.3721,3
-0.3402,0.9619,0
-0.9313,0.7245,0
0.5086,0.4673,3
0.2440,-0.3142,0
0.5894,0.1235,0
0.9535,-0.1133,1
-0.6658,-0.2949,3
0.7035,0.9644,3
0.3399,0.3403,3
-0.1208,-0.4599,3
0.1386,-0.2144,3
-0.1975,0.3351,2
0.8230,-0.7591,2
-0.9967,0.5816,0
-0.6737,-0.7497,3
0.5227,-0.1565,0
0.9070,-0.5484,2
0.4202,-0.7592,1
-0.6578,0.2121,1
0.8833,-0.5576,2
0.8666,0.7686,3
-0.8844,-0.7492,3
0.6377,-0.8340,2
0.8934,0.3384,0
-0.1858,0.8469,1
-0.2002,-0.6447,0
0.2329,-0.8183,1
-0.1980,0.5739,2
0.9122,0.1752,0
-0.3121,-0.7858,0
-0.4974,-0.8886,3
0.6117,0.2858,3
-0.7165,-0.4569,3
-0.3879,0.7489,1
-0.6794,0.0995,2
-0.0682,-0.1274,3
-0.2416,-0.6320,3
0.6113,-0.0867,0
-0.6862,0.9564,0
0.5783,0.6772,3
0.4723,-0.1463,0
-0.2130,-0.5033,3
0.7414,0.3435,3
0.2863,-0.5663,1
-0.0722,0.8194,1
-0.9417,0.2260,1
-0.7863,-0.6178,3
0.4570,-0.6750,1
0.6128,0.6894,3
-0.7610,-0.4745,3
0.5780,-0.7705,2
0.8536,0.6549,3
-0.9163,0.9584,0
-0.6415,0.3618,1
0.4000,-0.5321,1
-0.5259,-0.9969,0
0.6689,0.3418,3
0.5011,0.7897,3
0.7740,-0.1887,1
0.2601,-0.2128,0
0.3062,-0.2960,0
-0.9569,0.5935,0
-0.2195,-0.1507,3
0.5517,0.1785,3
0.8446,0.7496,3
0.7106,-0.8511,2
-0.3184,0.5336,1
0.2819,-0.5588,1
-0.7758,0.1348,1
-0.0571,0.2581,3
0.7198,-0.4729,1
0.2452,0.2857,3
0.1404,0.6879,2
-0.0616,0.2830,3
-0.5170,0.1966,2
0.7171,-0.6584,2
-0.3218,0.5979,1
-0.4827,-0.8861,0
-0.3486,0.4646,1
-0.8894,-0.7100,3
0.9663,-0.1280,1
-0.0558,0.6095,2
0.6357,0.9084,3
0.5349,-0.3232,1
-0.7320,-0.3417,3
0.0123,-0.3608,3
0.5366,-0.6063,1
0.0057,0.7108,2
-0.0196,0.3235,3
0.9285,0.1824,0
0.9484,0.2880,0
-0.6733,0.0551,2
-0.8131,0.7690,0
-0.4532,0.8629,0
-0.6443,-0.7335,3
0.3527,-0.3113,0
0.5319,0.8702,3
-0.3264,-0.0172,3
-0.8733,0.5160,0
-0.1602,-0.0433,3
0.8199,0.9399,3
-0.6118,-0.2959,3
0.2983,0.9392,2
0.0074,-0.2753,3
0.5975,-0.9734,2
-0.2427,-0.8098,0
0.7958,0.0394,0
-0.6916,-0.3069,3
-0.6690,-0.3090,3
0.5898,0.9201,3
0.0844,0.9013,1
0.6361,-0.6199,2
-0.7111,0.5406,0
0.2853,-0.1446,0
0.9111,-0.1130,1
-0.0748,0.2671,3
-0.5491,0.3877,1
-0.8115,-0.7212,3
-0.2732,0.7917,1
-0.6997,0.0003,2
-0.7795,0.9267,0
0.8773,0.7286,3
0.7280,0.1340,0
-0.4282,-0.3960,3
-0.8672,-0.9076,3
0.6274,-0.7913,2
0.5113,0.3800,3
-0.7319,-0.1419,2
-0.9696,0.5139,0
-0.9720,0.0954,1
-0.8452,0.1369,1
0.6971,0.5976,3
-0.3328,0.2039,2
0.7758,0.8806,3
0.9464,0.0595,1
-0.1726,0.1763,3
-0.5469,0.0187,2
-0.5495,-0.1338,2
0.9066,-0.7174,2
-0.9674,0.1408,1
-0.7526,0.1492,1
0.9481,-0.4390,2
-0.7460,0.6197,0
-0.0858,0.3108,3
-0.9231,0.9165,0
0.3437,-0.9834,2
0.7517,-0.1735,1
-0.5497,0.7329,0
0.4857,0.2530,3
-0.7349,0.3469,1
-0.4938,0.2118,2
0.1276,0.9510,1
-0.2384,-0.6102,3
-0.3896,-0.9345,0
-0.9986,-0.2829,2
-0.7044,-0.7824,3
-0.5843,0.0556,2
-0.8317,-0.3742,2
0.9149,-0.0596,1
0.7240,-0.6610,2
-0.9232,0.0794,1
-0.8059,0.4830,0
0.1421,-0.9073,1
0.5961,-0.5819,1
0.7525,-0.9605,2
0.0108,-0.3410,3
-0.2663,0.3168,2
-0.2311,0.7688,1
0.2653,0.7512,2
0.4016,0.9693,2
-0.1517,0.6003,2
-0.2881,0.4352,2
0.1507,-0.6402,0
0.7223,-0.6292,2
-0.6020,-0.8211,3
-0.8133,-0.2373,2
0.4006,0.6276,3
0.2247,0.1650,3
-0.9439,-0.2239,2
0.6778,-0.1822,1
-0.2976,-0.6982,0
-0.2011,-0.7185,0
0.8625,0.6636,3
-0.0093,0.8237,1
-0.8680,-0.1199,2
-0.5028,0.0920,2
-0.6833,-0.0774,2
0.3148,-0.4758,0
-0.0986,-0.2012,3
0.6926,0.6823,3
0.1393,0.0366,3
-0.6749,0.0405,2
0.6123,-0.5654,1
-0.8506,0.0924,1
-0.3556,-0.5424,3
-0.8955,-0.7870,3
0.1709,0.1600,3
-0.3810,-0.1105,3
-0.8856,-0.9296,3
-0.3035,-0.4221,3
-0.0924,0.3507,2
0.2846,-0.2063,0
0.9742,-0.0755,1
0.0530,-0.2482,3
0.2334,-0.3655,0
-0.2913,-0.7152,0
0.3855,-0.6585,1
-0.4526,-0.9282,0
0.5521,-0.4351,1
0.5374,0.6136,3
0.4464,-0.9940,2
-0.0946,-0.7320,0
0.3387,0.7582,2
-0.9279,-0.2016,2
-0.9255,0.0611,1
0.9619,0.3092,0
0.7324,0.0350,0
-0.8423,-0.9627,3
-0.6005,-0.6242,3
-0.1145,-0.7315,0
-0.1382,-0.7787,0
0.5070,-0.4349,1
-0.8690,-0.7334,3
0.4904,0.9345,2
0.9512,0.5404,0
-0.4251,0.4971,1
0.5341,-0.3344,1
-0.0563,-0.8602,1
0.9422,0.6858,3
-0.7569,-0.1552,2
0.0708,0.3069,3
-0.8426,-0.2604,2
0.8363,-0.3359,1
-0.7949,-0.4867,3
0.5561,0.3541,3
-0.4619,-0.3174,3
-0.1401,-0.8139,0
0.1416,-0.0897,3
-0.6143,-0.6968,3
-0.3594,-0.2691,3
0.9178,-0.9117,2
0.8859,0.2209,0
-0.0258,0.1640,3
0.0731,0.0382,3
0.3476,0.9843,2
0.0793,-0.9185,1
-0.9997,0.3803,0
-0.9552,-0.5662,3
0.1393,0.5199,3
0.0263,0.0597,3
0.5866,0.7635,3
-0.7984,-0.5453,3
-0.0948,-0.6799,0
0.5434,-0.5824,1
-0.3580,-0.1686,3
-0.3232,-0.5842,3
0.7064,0.2062,0
-0.5996,-0.0896,2
0.3960,0.2455,3
0.4534,-0.6002,1
-0.0315,-0.4599,0
-0.0929,0.4109,2
-0.2463,-0.1801,3
0.4076,0.3191,3
-0.1968,0.3190,2
0.2775,0.1202,3
-0.2017,0.3317,2
-0.4622,-0.0561,2
-0.5327,-0.4891,3
0.6103,-0.2953,1
-0.1282,0.7049,1
-0.5833,0.7318,0
0.3868,-0.9667,2
0.3033,-0.2622,0
-0.9647,0.9385,0
-0.4606,0.8056,0
0.6258,-0.6177,2
-0.2102,-0.3693,3
0.5523,0.5914,3
-0.3865,0.0168,2
0.3249,0.0735,3
-0.7177,0.3046,1
-0.2246,-0.1675,3
0.2083,-0.5238,0
-0.9324,-0.6385,3
0.7036,0.6599,3
-0.2315,0.0715,3
-0.1254,0.3752,2
-0.2396,0.2151,2
0.7469,0.2984,0
-0.7376,0.9664,0
0.0149,-0.8251,1
0.5655,0.6583,3
-0.1648,-0.7276,0
-0.6213,0.1263,2
0.7238,0.9415,3
-0.2182,-0.5959,3
0.8615,0.1366,0
0.8538,0.5442,3
-0.9706,-0.2266,2
-0.2965,-0.9441,0
0.8469,-0.1046,1
0.7795,-0.7950,2
-0.2416,0.6955,1
-0.0957,0.5869,2
0.7298,0.7176,3
0.7892,0.8861,3
-0.6568,0.7709,0
0.7563,0.6342,3
-0.3749,0.4492,1
-0.0257,0.3334,3
0.2939,0.4554,3
0.7300,-0.8906,2
0.3959,-0.6179,1
-0.7522,0.2252,1
0.8879,0.9922,3
0.0101,-0.9612,1
0.5287,-0.3911,1
0.8722,0.2624,0
-0.0759,-0.8221,0
0.0870,-0.0295,3
0.4111,0.6353,3
0.2884,-0.0851,3
-0.4709,-0.7305,3
0.1221,-0.7287,1
-0.7911,-0.0726,2
0.6448,-0.3466,1
0.8322,-0.8010,2
-0.9889,-0.5540,2
0.4577,-0.8421,2
0.8445,-0.1415,1
-0.4127,0.1124,2
-0.2966,0.3047,2
-0.9236,-0.4264,2
-0.4284,-0.5123,3
-0.6749,-0.1794,2
0.6711,0.5837,3
0.5371,-0.6105,1
0.1093,0.8010,2
-0.7151,0.6711,0
-0.1794,-0.2753,3
0.6539,-0.9618,2
-0.4667,-0.7749,3
0.2502,0.0588,3
0.7665,0.2977,0
0.2022,-0.5601,0
-0.3292,0.8483,1
-0.7048,0.9227,0
-0.9107,-0.3936,2
0.4197,-0.4127,1
0.3088,0.1108,3
0.5101,-0.8051,2
-0.6955,0.3444,1
0.9322,0.5152,0
-0.8156,-0.3564,2
-0.5406,0.6986,0
-0.4706,-0.8781,0
0.2468,0.6378,3
0.2332,0.8624,2
0.4114,0.7627,3
-0.2842,0.8463,1
0.2143,0.5984,3
-0.4655,-0.0585,2
-0.3439,0.0471,3
-0.3664,0.5630,1
0.5967,-0.4750,1
0.6909,0.8787,3
0.0236,-0.2847,3
0.4912,-0.2105,0
0.6074,-0.5428,1
-0.6575,-0.7752,3
-0.1187,0.4448,2
0.0936,0.8377,2
-0.3606,-0.1338,3
0.9864,-0.9041,2
0.8201,-0.3195,1
0.1253,-0.0563,3
-0.7143,0.9279,0
-0.7198,-0.9884,3
-0.8416,-0.0228,1
0.6161,0.0185,0
-0.0858,-0.4414,3
-0.5283,-0.4912,3
0.4682,-0.7373,2
0.7176,0.2921,0
-0.4345,-0.5917,3
-0.2635,-0.8842,0
0.7098,0.8259,3
-0.1256,-0.6074,0
0.9271,0.7848,3
-0.7807,0.1782,1
0.0105,0.2522,3
-0.7377,0.2594,1
0.9586,-0.9592,2
-0.1078,0.4409,2
-0.5992,-0.5471,3
-0.3676,-0.1981,3
0.8437,0.4260,0
0.6518,0.4813,3
0.7409,-0.9565,2
0.2346,-0.9826,2
0.8168,0.9940,3
0.4422,0.3610,3
-0.5311,0.2100,2
0.9087,0.0362,1
-0.5233,0.2281,2
0.8454,-0.0951,1
0.7315,0.3248,0
0.4907,0.0400,0
-0.8406,0.5147,0
-0.8224,0.4737,0
0.5925,-0.1775,0
0.5737,0.6842,3
-0.3905,0.9952,0
-0.8608,0.3106,1
-0.4347,0.3778,1
0.5344,-0.6705,2
-0.0921,0.8892,1
0.5449,0.3302,3
-0.0713,0.0897,3
0.5366,0.4089,3
-0.5777,-0.2605,3
0.6289,-0.4255,1
-0.2779,-0.9071,0
-0.2641,-0.5780,3
0.7433,0.7349,3
0.4850,-0.6861,1
-0.0096,-0.9801,1
-0.2749,-0.4275,3
-0.4008,0.8751,0
-0.9566,-0.4067,2
-0.6593,-0.9672,3
0.2514,0.5235,3
0.9872,0.6985,3
-0.6989,0.5883,0
-0.2901,-0.5855,3
-0.1178,0.7714,1
-0.2181,0.5819,2
-0.6203,-0.7286,3
0.8599,0.5915,3
0.7849,0.7942,3
0.4893,0.6293,3
-0.5031,-0.6146,3
-0.8569,0.3392,1
0.0182,0.0581,3
-0.3104,-0.8593,0
-0.1838,-0.6961,0
0.3260,-0.9069,2
0.5004,0.4560,3
-0.3759,0.3665,2
-0.4915,-0.6554,3
0.1027,-0.8791,1
-0.3783,-0.9882,0
0.4118,0.3039,3
0.3340,0.6385,3
0.3733,0.3698,3
-0.6695,0.2979,1
0.5264,0.9642,2
0.5606,-0.7609,2
-0.4725,-0.0784,3
0.4209,-0.5020,1
0.4199,0.1992,3
0.3342,-0.0104,3
-0.3747,-0.0955,3
0.5645,-0.2419,1
-0.1084,-0.7036,0
0.8124,-0.8746,2
-0.2459,-0.4457,3
-0.3490,0.9722,0
-0.2252,0.9182,1
0.9813,0.6466,3
-0.9286,-0.3835,2
-0.6328,0.2517,1
0.4671,-0.6409,1
-0.8943,0.0727,1
-0.5746,-0.0232,2
0.8508,-0.2792,1
-0.9053,-0.9366,3
0.0924,0.3836,3
0.7072,0.2680,0
0.4279,-0.7062,1
0.0387,0.6667,2
0.6698,0.4674,3
-0.6235,-0.1305,2
0.4793,0.3589,3
0.2997,0.3101,3
-0.5728,-0.7644,3
0.9808,-0.3183,2
0.2091,-0.3627,0
-0.5794,0.1474,2
-0.8909,-0.2799,2
0.7762,0.5570,3
0.9429,-0.0489,1
-0.1715,0.8953,1
-0.9423,-0.6342,3
-0.1629,0.5526,2
0.7791,0.3233,0
-0.2281,-0.5820,3
-0.0055,0.6421,2
0.0981,-0.9729,1
-0.3113,0.6725,1
-0.4936,-0.5292,3
0.2113,0.7792,2
0.2869,0.8785,2
-0.0484,0.9868,1
0.1489,-0.4038,0
0.4749,-0.4069,1
0.3230,-0.5822,1
0.7249,-0.0647,0
-0.7354,0.7779,0
0.8424,0.5588,3
0.5759,0.9069,3
-0.2657,0.0528,3
0.8775,-0.7173,2
-0.2698,-0.7806,0
-0.1889,0.5316,2
0.8268,0.8651,3
-0.3046,0.1187,2
0.3809,-0.9498,2
0.7094,0.4250,3
-0.4516,-0.2534,3
0.8514,-0.4912,2
0.5765,0.0580,0
-0.8747,-0.2754,2
0.8501,0.7627,3
-0.9742,-0.1699,1
-0.1234,-0.7022,0
-0.1322,-0.7426,0
-0.0805,-0.6434,0
-0.6890,0.7027,0
0.2642,0.8425,2
-0.5633,0.1879,2
-0.7102,-0.5722,3
0.2450,0.6417,3
-0.1133,-0.1795,3
0.0088,-0.0354,3
-0.1796,0.3688,2
0.6626,0.8379,3
0.2654,0.6039,3
0.3770,-0.1966,0
-0.5661,-0.5414,3
-0.6413,0.6487,0
-0.1398,0.6898,1
0.9306,0.5854,3
-0.3100,-0.9207,0
-0.3469,-0.0320,3
0.7080,-0.4864,1
0.1117,0.6626,2
0.2684,-0.8533,1
-0.1376,0.8345,1
0.9931,0.1836,1
-0.0269,-0.5735,0
-0.3367,0.8767,0
0.9447,0.1611,0
0.8526,-0.0846,1
-0.3578,-0.7107,3
-0.1798,0.4126,2
-0.0010,-0.2081,3
0.7671,0.6766,3
0.2739,-0.4221,0
0.7904,-0.2756,1
0.8800,-0.6674,2
0.5890,-0.5044,1
0.2883,-0.4928,0
0.9415,-0.2121,1
-0.2798,0.0869,3
0.2325,0.5665,3
-0.2460,0.7523,1
0.7605,-0.6893,2
-0.3341,0.7524,1
0.7123,0.8313,3
-0.4029,0.4951,1
0.9937,0.5623,0
0.2619,0.2076,3
0.8444,-0.3000,1
0.5072,0.6841,3
-0.5905,-0.3015,3
0.0390,0.9691,1
0.0974,0.8380,2
0.7863,0.3216,0
0.7190,0.1290,0
-0.9802,-0.8077,3
0.5088,-0.0158,0
-0.8114,0.3469,1
-0.7349,-0.1389,2
0.0296,0.3625,3
-0.3006,-0.7025,0
-0.3195,-0.2155,3
0.2162,-0.7655,1
0.2121,0.0938,3
-0.7634,-0.6539,3
0.2701,-0.5662,1
-0.3455,-0.5816,3
0.3400,0.3170,3
0.3944,-0.7829,1
0.4325,0.2617,3
0.2794,0.7191,2
-0.4297,0.9926,0
0.7187,0.5228,3
-0.3619,0.9199,0
-0.6478,-0.2635,3
0.5169,-0.1573,0
-0.2295,-0.0542,3
0.8064,-0.0488,1
0.2053,0.9876,2
0.4088,0.4806,3
0.4413,0.6471,3
0.4163,0.4577,3
0.6085,-0.6669,2
-0.2526,0.4851,2
-0.3718,-0.8234,0
0.4031,0.3826,3
-0.2738,-0.3127,3
-0.1319,-0.8856,0
-0.0308,-0.1200,3
-0.6925,-0.3515,3
-0.3390,0.9217,0
0.1020,-0.5900,0
-0.0202,-0.7567,0
0.6449,0.5690,3
-0.5499,-0.6696,3
-0.4311,-0.6590,3
0.5113,-0.6642,1
-0.5601,0.0360,2
0.1012,-0.7531,1
0.7477,0.0684,0
0.3041,-0.9641,2
0.4633,0.3124,3
-0.5072,0.0939,2
-0.1914,0.9663,1
0.1244,0.7398,2
-0.4388,0.9894,0
0.5257,0.7124,3
-0.6379,-0.1161,2
-0.6060,-0.6560,3
0.0879,-0.1873,3
0.6100,0.0913,0
0.3522,0.2400,3
0.6220,0.4025,3
0.6947,0.3719,3
0.6411,0.9623,3
0.5829,0.1951,3
-0.2396,0.4420,2
0.5805,0.3880,3
0.5097,0.3080,3
-0.0687,-0.4286,3
-0.2364,-0.9415,0
-0.9544,-0.2392,2
-0.4275,-0.8329,0
-0.7242,0.2975,1
0.2194,-0.7536,1
0.0960,0.4754,3
0.9857,-0.1456,1
0.6797,-0.4668,1
0.3954,-0.6844,1
0.0867,-0.5429,0
0.0682,-0.4074,0
-0.9385,0.7323,0
0.2143,0.3099,3
-0.6192,-0.4341,3
0.6237,-0.4529,1
0.6145,-0.1919,1
0.1760,0.6226,2
-0.9389,0.8247,0
0.5868,0.4081,3
0.6147,0.8288,3
0.6925,0.8487,3
-0.3697,-0.3429,3
0.3081,0.5373,3
0.0020,-0.7421,0
0.0726,-0.0226,3
0.2594,0.5382,3
-0.2374,-0.1159,3
0.1979,-0.5867,0
0.4609,0.0584,0
0.4518,0.8174,3
-0.2823,-0.6220,3
0.7570,0.0252,0
-0.3531,0.1252,2
0.5434,0.0359,0
0.4826,0.3779,3
0.9889,-0.8189,2
0.9183,0.6297,3
0.5530,0.2460,3
-0.1881,-0.6105,0
-0.5594,0.4819,1
-0.5440,-0.1764,3
-0.9398,-0.1467,2
-0.0987,-0.4260,3
0.3714,-0.0623,0
0.9886,0.9225,3
0.8883,0.1729,0
-0.4819,0.4701,1
0.1953,-0.2573,0
-0.5052,0.6440,1
0.7246,0.9249,3
-0.8555,-0.8497,3
0.9817,-0.0560,1
-0.7822,0.0679,1
0.2585,-0.1928,0
0.3605,-0.3001,0
0.9731,-0.8995,2
-0.5320,0.1851,2
-0.7184,-0.3780,3
-0.1982,0.4853,2
-0.1651,-0.8394,0
0.9121,0.4112,0
-0.1640,-0.5084,3
-0.0449,0.7455,2
-0.4741,-0.2586,3
-0.2211,-0.2741,3
-0.4992,0.7457,0
-0.7235,0.6541,0
0.9267,-0.1190,1
-0.9507,0.5471,0
0.6423,-0.8590,2
-0.0458,0.6162,2
0.7012,-0.6788,2
0.3260,0.6870,3
0.6200,0.6107,3
-0.0514,0.0031,3
0.0385,0.6090,2
-0.3396,0.5767,1
-0.1458,-0.4231,3
0.0126,0.1951,3
0.5227,0.7964,3
0.9069,-0.0115,1
0.4776,0.2919,3
-0.7541,-0.0025,2
-0.1060,0.6973,1
0.8939,-0.0513,1
0.4723,-0.5066,1
0.4534,0.2495,3
-0.9525,-0.6477,3
-0.5711,-0.4791,3
0.2246,-0.7907,1
-0.8309,-0.9018,3
0.6715,-0.2711,1
-0.5466,-0.1282,2
-0.3196,0.9932,0
0.3401,0.3421,3
-0.3418,-0.9216,0
-0.8248,0.0425,1
0.3069,0.9505,2
0.6458,-0.4094,1
0.0138,-0.4976,0
-0.0085,0.0671,3
-0.3449,-0.9979,0
-0.6750,0.9913,0
-0.2178,-0.6156,3
0.3105,0.9446,2
-0.1917,0.7624,1
0.6198,0.3241,3
0.9377,0.6862,3
-0.1475,-0.2190,3
-0.1257,-0.1577,3
-0.7081,-0.2227,2
-0.5819,0.6924,0
-0.4825,-0.7915,3
-0.3485,-0.2971,3
0.9719,-0.0368,1
-0.9557,0.1818,1
0.9895,-0.4626,2
-0.9158,0.4252,0
0.6536,-0.5181,1
-0.5482,0.4904,1
-0.3176,0.5451,1
0.0275,-0.2364,3
0.3378,-0.4519,0
0.2445,0.7823,2
-0.6883,0.3598,1
-0.2045,-0.2611,3
-0.1410,0.4066,2
-0.7587,0.6482,0
0.3597,-0.2640,0
-0.0277,-0.3673,3
0.7722,0.8571,3
-0.3395,0.0848,2
-0.7631,0.0231,2
-0.0125,-0.0212,3
-0.9855,0.8184,0
-0.8603,-0.3804,2
0.1832,-0.9286,1
0.4880,0.2659,3
-0.2601,-0.1339,3
-0.3353,0.8431,1
-0.1000,0.0621,3
-0.7435,-0.8316,3
0.3956,-0.3117,0
0.5399,-0.4474,1
-0.4844,0.0357,2
-0.1220,-0.7560,0
-0.6678,-0.8618,3
0.8799,-0.0940,1
-0.2709,-0.4333,3
0.7515,0.9305,3
-0.1135,-0.6492,0
-0.0786,-0.1346,3
0.0507,-0.2102,3
-0.3177,-0.3547,3
0.5679,-0.1524,0
-0.6449,-0.1215,2
0.2864,-0.2652,0
-0.4433,-0.9839,0
0.0747,0.1169,3
0.5360,0.4653,3
-0.9885,0.5218,0
0.7483,-0.9544,2
-0.8214,-0.1807,2
-0.8242,-0.9956,3
0.2707,0.9592,2
0.8736,0.5573,3
-0.5464,-0.8885,3
0.9108,0.0204,1
-0.6418,-0.0081,2
0.2162,-0.2077,0
-0.4263,-0.8549,0
-0.5814,-0.7077,3
0.8775,0.1613,0
0.5671,0.5925,3
-0.4023,0.6116,1
0.3410,0.2296,3
-0.3971,0.9000,0
-0.9019,0.1300,1
-0.5547,0.0246,2
0.4787,-0.5604,1
0.3192,-0.4442,0
-0.3018,0.2453,2
-0.5532,0.5279,1
-0.6664,-0.4539,3
0.9484,0.2131,0
-0.8027,-0.0125,2
0.6754,0.4916,3
-0.0171,0.2739,3
0.5852,0.4295,3
0.8919,-0.9517,2
-0.1588,-0.5039,3
0.9221,0.6030,3
-0.2969,-0.8174,0
-0.5508,0.6727,0
0.6332,0.6823,3
0.7341,0.9062,3
